epoch,step,train/acc_macro,train/f1_macro,train/loss_epoch,train/loss_step,val/acc_macro,val/f1_macro,val/loss
20,6694,,,,0.394009530544281,,,
20,6699,,,,0.302456259727478,,,
20,6704,,,,0.3215002417564392,,,
20,6709,,,,0.3631747364997864,,,
20,6714,,,,0.3581272065639496,,,
20,6719,,,,0.2868863344192505,,,
20,6724,,,,0.33138757944107056,,,
20,6729,,,,0.26432695984840393,,,
20,6734,,,,0.43496811389923096,,,
20,6739,,,,0.3184429407119751,,,
20,6744,,,,0.3527318239212036,,,
20,6749,,,,0.3788723349571228,,,
20,6754,,,,0.3449670672416687,,,
20,6759,,,,0.3534172475337982,,,
20,6764,,,,0.49036845564842224,,,
20,6769,,,,0.3959641456604004,,,
20,6774,,,,0.5171041488647461,,,
20,6779,,,,0.3308038115501404,,,
20,6784,,,,0.4051760137081146,,,
20,6789,,,,0.3351306915283203,,,
20,6794,,,,0.45218226313591003,,,
20,6799,,,,0.3966597020626068,,,
20,6804,,,,0.27515363693237305,,,
20,6809,,,,0.36092615127563477,,,
20,6814,,,,0.30696427822113037,,,
20,6819,,,,0.37424445152282715,,,
20,6824,,,,0.3763819932937622,,,
20,6829,,,,0.30655962228775024,,,
20,6834,,,,0.30882370471954346,,,
20,6839,,,,0.46452268958091736,,,
20,6844,,,,0.36496037244796753,,,
20,6849,,,,0.4769914150238037,,,
20,6854,,,,0.29104235768318176,,,
20,6859,,,,0.3619557321071625,,,
20,6864,,,,0.3956736922264099,,,
20,6869,,,,0.4091861844062805,,,
20,6874,,,,0.4844381511211395,,,
20,6879,,,,0.30087515711784363,,,
20,6884,,,,0.4047797620296478,,,
20,6889,,,,0.47971469163894653,,,
20,6894,,,,0.29022422432899475,,,
20,6899,,,,0.43248307704925537,,,
20,6904,,,,0.32224997878074646,,,
20,6908,,,,,0.220515176653862,0.19718638062477112,1.6663901805877686
20,6908,0.7425223588943481,0.7456702589988708,0.37641263008117676,,,,
21,6909,,,,0.3067048490047455,,,
21,6914,,,,0.25339239835739136,,,
21,6919,,,,0.3489255905151367,,,
21,6924,,,,0.3238943815231323,,,
21,6929,,,,0.4134874939918518,,,
21,6934,,,,0.2869280278682709,,,
21,6939,,,,0.2690906524658203,,,
21,6944,,,,0.3481999635696411,,,
21,6949,,,,0.5178072452545166,,,
21,6954,,,,0.3232848048210144,,,
21,6959,,,,0.45041173696517944,,,
21,6964,,,,0.3975455164909363,,,
21,6969,,,,0.4213418960571289,,,
21,6974,,,,0.5127293467521667,,,
21,6979,,,,0.3928028345108032,,,
21,6984,,,,0.2652885317802429,,,
21,6989,,,,0.29016637802124023,,,
21,6994,,,,0.3376067578792572,,,
21,6999,,,,0.3822134733200073,,,
21,7004,,,,0.39067837595939636,,,
21,7009,,,,0.2333311289548874,,,
21,7014,,,,0.32578372955322266,,,
21,7019,,,,0.42590317130088806,,,
21,7024,,,,0.3437037467956543,,,
21,7029,,,,0.4363546073436737,,,
21,7034,,,,0.3170018792152405,,,
21,7039,,,,0.41048091650009155,,,
21,7044,,,,0.3028739392757416,,,
21,7049,,,,0.3335830569267273,,,
21,7054,,,,0.3573017716407776,,,
21,7059,,,,0.39216265082359314,,,
21,7064,,,,0.4602390229701996,,,
21,7069,,,,0.37258732318878174,,,
21,7074,,,,0.3359992206096649,,,
21,7079,,,,0.25596898794174194,,,
21,7084,,,,0.2864057421684265,,,
21,7089,,,,0.32485270500183105,,,
21,7094,,,,0.4612635374069214,,,
21,7099,,,,0.27230674028396606,,,
21,7104,,,,0.319095253944397,,,
21,7109,,,,0.22509047389030457,,,
21,7114,,,,0.34772855043411255,,,
21,7119,,,,0.28185349702835083,,,
21,7124,,,,0.3435940146446228,,,
21,7129,,,,0.34766024351119995,,,
21,7134,,,,0.362522691488266,,,
21,7139,,,,0.29649683833122253,,,
21,7144,,,,0.3327825367450714,,,
21,7149,,,,0.38443803787231445,,,
21,7154,,,,0.40535634756088257,,,
21,7159,,,,0.4369092583656311,,,
21,7164,,,,0.5484005808830261,,,
21,7169,,,,0.38598906993865967,,,
21,7174,,,,0.3646112382411957,,,
21,7179,,,,0.3043150305747986,,,
21,7184,,,,0.40185531973838806,,,
21,7189,,,,0.299435555934906,,,
21,7194,,,,0.4217836260795593,,,
21,7199,,,,0.3628617227077484,,,
21,7204,,,,0.42513060569763184,,,
21,7209,,,,0.3128187656402588,,,
21,7214,,,,0.31777045130729675,,,
21,7219,,,,0.2846771478652954,,,
21,7224,,,,0.23692075908184052,,,
21,7229,,,,0.31833159923553467,,,
21,7234,,,,0.4694153666496277,,,
21,7237,,,,,0.214797243475914,0.19000105559825897,1.69780433177948
21,7237,0.7604838609695435,0.765165388584137,0.34911012649536133,,,,
22,7239,,,,0.38602572679519653,,,
22,7244,,,,0.28209859132766724,,,
22,7249,,,,0.3653806149959564,,,
22,7254,,,,0.2774916887283325,,,
22,7259,,,,0.2861897647380829,,,
22,7264,,,,0.24927973747253418,,,
22,7269,,,,0.38026756048202515,,,
22,7274,,,,0.3194526433944702,,,
22,7279,,,,0.2745648920536041,,,
22,7284,,,,0.3539431691169739,,,
22,7289,,,,0.43708258867263794,,,
22,7294,,,,0.2640898525714874,,,
22,7299,,,,0.2764228284358978,,,
22,7304,,,,0.3417356014251709,,,
22,7309,,,,0.3184000253677368,,,
22,7314,,,,0.3062918186187744,,,
22,7319,,,,0.3959125876426697,,,
22,7324,,,,0.23236803710460663,,,
22,7329,,,,0.32142743468284607,,,
22,7334,,,,0.32647913694381714,,,
22,7339,,,,0.31940504908561707,,,
22,7344,,,,0.22041621804237366,,,
22,7349,,,,0.40342578291893005,,,
22,7354,,,,0.240152508020401,,,
22,7359,,,,0.25369036197662354,,,
22,7364,,,,0.2961845099925995,,,
22,7369,,,,0.22603939473628998,,,
22,7374,,,,0.3869505822658539,,,
22,7379,,,,0.39490485191345215,,,
22,7384,,,,0.2896086573600769,,,
22,7389,,,,0.3928107023239136,,,
22,7394,,,,0.3024597764015198,,,
22,7399,,,,0.29589149355888367,,,
22,7404,,,,0.2753647267818451,,,
22,7409,,,,0.41854214668273926,,,
22,7414,,,,0.3471660614013672,,,
22,7419,,,,0.35561856627464294,,,
22,7424,,,,0.28753772377967834,,,
22,7429,,,,0.3763554096221924,,,
22,7434,,,,0.3537678122520447,,,
22,7439,,,,0.2700381278991699,,,
22,7444,,,,0.3731234669685364,,,
22,7449,,,,0.38633260130882263,,,
22,7454,,,,0.31507664918899536,,,
22,7459,,,,0.2867200970649719,,,
22,7464,,,,0.34954190254211426,,,
22,7469,,,,0.3715512156486511,,,
22,7474,,,,0.3719763159751892,,,
22,7479,,,,0.3322913646697998,,,
22,7484,,,,0.3462420403957367,,,
22,7489,,,,0.35525748133659363,,,
22,7494,,,,0.32268455624580383,,,
22,7499,,,,0.31211063265800476,,,
22,7504,,,,0.31782156229019165,,,
22,7509,,,,0.2532067894935608,,,
22,7514,,,,0.30892789363861084,,,
22,7519,,,,0.34267324209213257,,,
22,7524,,,,0.3671901226043701,,,
22,7529,,,,0.3678521513938904,,,
22,7534,,,,0.42751631140708923,,,
22,7539,,,,0.32560598850250244,,,
22,7544,,,,0.23539124429225922,,,
22,7549,,,,0.44024476408958435,,,
22,7554,,,,0.28780969977378845,,,
22,7559,,,,0.35000079870224,,,
22,7564,,,,0.3131028413772583,,,
22,7566,,,,,0.22294054925441742,0.20001019537448883,1.681274175643921
22,7566,0.780916154384613,0.7816556096076965,0.3281458914279938,,,,
23,7569,,,,0.3016015291213989,,,
23,7574,,,,0.37049755454063416,,,
23,7579,,,,0.2946751117706299,,,
23,7584,,,,0.24375364184379578,,,
23,7589,,,,0.3132953345775604,,,
23,7594,,,,0.28975245356559753,,,
23,7599,,,,0.21185797452926636,,,
23,7604,,,,0.3528748154640198,,,
23,7609,,,,0.27367883920669556,,,
23,7614,,,,0.1676267385482788,,,
23,7619,,,,0.3048035204410553,,,
23,7624,,,,0.25151336193084717,,,
23,7629,,,,0.36528345942497253,,,
23,7634,,,,0.40872201323509216,,,
23,7639,,,,0.5042197108268738,,,
23,7644,,,,0.24223574995994568,,,
23,7649,,,,0.3780297636985779,,,
23,7654,,,,0.29264676570892334,,,
23,7659,,,,0.48464030027389526,,,
23,7664,,,,0.26732784509658813,,,
23,7669,,,,0.3275983929634094,,,
23,7674,,,,0.14883820712566376,,,
23,7679,,,,0.26239627599716187,,,
23,7684,,,,0.2543029189109802,,,
23,7689,,,,0.3635956943035126,,,
23,7694,,,,0.30393776297569275,,,
23,7699,,,,0.3142813444137573,,,
23,7704,,,,0.399213045835495,,,
23,7709,,,,0.3087174892425537,,,
23,7714,,,,0.3494443893432617,,,
23,7719,,,,0.27274712920188904,,,
23,7724,,,,0.37658652663230896,,,
23,7729,,,,0.20999431610107422,,,
23,7734,,,,0.32142558693885803,,,
23,7739,,,,0.4337351322174072,,,
23,7744,,,,0.3167811632156372,,,
23,7749,,,,0.3487185835838318,,,
23,7754,,,,0.3466086983680725,,,
23,7759,,,,0.23564347624778748,,,
23,7764,,,,0.3336406350135803,,,
23,7769,,,,0.38336488604545593,,,
23,7774,,,,0.3065595030784607,,,
23,7779,,,,0.2773381471633911,,,
23,7784,,,,0.2852719724178314,,,
23,7789,,,,0.4793749749660492,,,
23,7794,,,,0.24150696396827698,,,
23,7799,,,,0.3572785258293152,,,
23,7804,,,,0.27463918924331665,,,
23,7809,,,,0.2352147102355957,,,
23,7814,,,,0.2565111815929413,,,
23,7819,,,,0.2725670635700226,,,
23,7824,,,,0.1895027607679367,,,
23,7829,,,,0.2127263993024826,,,
23,7834,,,,0.3332543969154358,,,
23,7839,,,,0.24143485724925995,,,
23,7844,,,,0.3098747432231903,,,
23,7849,,,,0.24364714324474335,,,
23,7854,,,,0.24717621505260468,,,
23,7859,,,,0.34313997626304626,,,
23,7864,,,,0.2602563500404358,,,
23,7869,,,,0.3672875761985779,,,
23,7874,,,,0.31293821334838867,,,
23,7879,,,,0.211981862783432,,,
23,7884,,,,0.29578304290771484,,,
23,7889,,,,0.23149435222148895,,,
23,7894,,,,0.23224401473999023,,,
23,7895,,,,,0.2189824879169464,0.19554370641708374,1.692520022392273
23,7895,0.7824440598487854,0.7850251197814941,0.3083217144012451,,,,
24,7899,,,,0.25597870349884033,,,
24,7904,,,,0.1688443124294281,,,
24,7909,,,,0.3046143054962158,,,
24,7914,,,,0.26880139112472534,,,
24,7919,,,,0.2588123679161072,,,
24,7924,,,,0.28037744760513306,,,
24,7929,,,,0.26882708072662354,,,
24,7934,,,,0.22699865698814392,,,
24,7939,,,,0.2351197451353073,,,
24,7944,,,,0.2596213221549988,,,
24,7949,,,,0.35014814138412476,,,
24,7954,,,,0.311097651720047,,,
24,7959,,,,0.3337506949901581,,,
24,7964,,,,0.2832305431365967,,,
24,7969,,,,0.27396661043167114,,,
24,7974,,,,0.3185514211654663,,,
24,7979,,,,0.26727116107940674,,,
24,7984,,,,0.32044464349746704,,,
24,7989,,,,0.43463778495788574,,,
24,7994,,,,0.28873327374458313,,,
24,7999,,,,0.2814388871192932,,,
24,8004,,,,0.24419216811656952,,,
24,8009,,,,0.39328810572624207,,,
24,8014,,,,0.32122552394866943,,,
24,8019,,,,0.2556699216365814,,,
24,8024,,,,0.27415764331817627,,,
24,8029,,,,0.27315330505371094,,,
24,8034,,,,0.36081814765930176,,,
24,8039,,,,0.263815701007843,,,
24,8044,,,,0.20530977845191956,,,
24,8049,,,,0.3714822232723236,,,
24,8054,,,,0.38269346952438354,,,
24,8059,,,,0.32208532094955444,,,
24,8064,,,,0.23519635200500488,,,
24,8069,,,,0.33424949645996094,,,
24,8074,,,,0.38848599791526794,,,
24,8079,,,,0.20267900824546814,,,
24,8084,,,,0.2498449981212616,,,
24,8089,,,,0.3206629157066345,,,
24,8094,,,,0.2656419277191162,,,
24,8099,,,,0.21290558576583862,,,
24,8104,,,,0.1911413073539734,,,
24,8109,,,,0.3324456214904785,,,
24,8114,,,,0.41624879837036133,,,
24,8119,,,,0.2884114682674408,,,
24,8124,,,,0.38986945152282715,,,
24,8129,,,,0.19879311323165894,,,
24,8134,,,,0.28677207231521606,,,
24,8139,,,,0.28851017355918884,,,
24,8144,,,,0.2828775644302368,,,
24,8149,,,,0.37535715103149414,,,
24,8154,,,,0.26371699571609497,,,
24,8159,,,,0.4038304090499878,,,
24,8164,,,,0.3190819025039673,,,
24,8169,,,,0.23930303752422333,,,
24,8174,,,,0.30099040269851685,,,
24,8179,,,,0.36146971583366394,,,
24,8184,,,,0.28902265429496765,,,
24,8189,,,,0.2984705865383148,,,
24,8194,,,,0.2375718057155609,,,
24,8199,,,,0.294576495885849,,,
24,8204,,,,0.3761906623840332,,,
24,8209,,,,0.29836446046829224,,,
24,8214,,,,0.300422340631485,,,
24,8219,,,,0.36463451385498047,,,
24,8224,,,,0.29045379161834717,,,
24,8224,,,,,0.22236597537994385,0.19833700358867645,1.7047796249389648
24,8224,0.7901308536529541,0.7917055487632751,0.2921491861343384,,,,
25,8229,,,,0.35445183515548706,,,
25,8234,,,,0.4044278562068939,,,
25,8239,,,,0.24954986572265625,,,
25,8244,,,,0.3046236038208008,,,
25,8249,,,,0.2300061285495758,,,
25,8254,,,,0.3369062840938568,,,
25,8259,,,,0.2991250157356262,,,
25,8264,,,,0.33960193395614624,,,
25,8269,,,,0.3971431255340576,,,
25,8274,,,,0.19618992507457733,,,
25,8279,,,,0.31451231241226196,,,
25,8284,,,,0.2757517993450165,,,
25,8289,,,,0.3644188642501831,,,
25,8294,,,,0.31536075472831726,,,
25,8299,,,,0.34199976921081543,,,
25,8304,,,,0.4637610912322998,,,
25,8309,,,,0.2582298815250397,,,
25,8314,,,,0.3172549903392792,,,
25,8319,,,,0.31250667572021484,,,
25,8324,,,,0.24955663084983826,,,
25,8329,,,,0.3942662179470062,,,
25,8334,,,,0.25952333211898804,,,
25,8339,,,,0.2345459759235382,,,
25,8344,,,,0.2540140748023987,,,
25,8349,,,,0.21643178164958954,,,
25,8354,,,,0.23644191026687622,,,
25,8359,,,,0.19769811630249023,,,
25,8364,,,,0.3251166343688965,,,
25,8369,,,,0.24079418182373047,,,
25,8374,,,,0.3387446403503418,,,
25,8379,,,,0.26307567954063416,,,
25,8384,,,,0.24338743090629578,,,
25,8389,,,,0.2423582524061203,,,
25,8394,,,,0.29652267694473267,,,
25,8399,,,,0.27593544125556946,,,
25,8404,,,,0.2321101278066635,,,
25,8409,,,,0.25781530141830444,,,
25,8414,,,,0.2344708889722824,,,
25,8419,,,,0.3076004385948181,,,
25,8424,,,,0.2690240144729614,,,
25,8429,,,,0.21025097370147705,,,
25,8434,,,,0.2579267919063568,,,
25,8439,,,,0.3026580214500427,,,
25,8444,,,,0.398021936416626,,,
25,8449,,,,0.3214230239391327,,,
25,8454,,,,0.2649131417274475,,,
25,8459,,,,0.22459593415260315,,,
25,8464,,,,0.27374619245529175,,,
25,8469,,,,0.23737096786499023,,,
25,8474,,,,0.2470472753047943,,,
25,8479,,,,0.2858782112598419,,,
25,8484,,,,0.2638741135597229,,,
25,8489,,,,0.22937515377998352,,,
25,8494,,,,0.28227919340133667,,,
25,8499,,,,0.30826130509376526,,,
25,8504,,,,0.2749364376068115,,,
25,8509,,,,0.20592288672924042,,,
25,8514,,,,0.32276564836502075,,,
25,8519,,,,0.2656552195549011,,,
25,8524,,,,0.3200845718383789,,,
25,8529,,,,0.24583368003368378,,,
25,8534,,,,0.2988474369049072,,,
25,8539,,,,0.2017304003238678,,,
25,8544,,,,0.2451663464307785,,,
25,8549,,,,0.2858317494392395,,,
25,8553,,,,,0.2270902842283249,0.20510272681713104,1.717964768409729
25,8553,0.7995033860206604,0.8009904623031616,0.27805766463279724,,,,
26,8554,,,,0.20680350065231323,,,
26,8559,,,,0.18929652869701385,,,
26,8564,,,,0.20922380685806274,,,
26,8569,,,,0.21722257137298584,,,
26,8574,,,,0.24895267188549042,,,
26,8579,,,,0.2973349094390869,,,
26,8584,,,,0.21742455661296844,,,
26,8589,,,,0.21989022195339203,,,
26,8594,,,,0.26703763008117676,,,
26,8599,,,,0.25052371621131897,,,
26,8604,,,,0.2945423722267151,,,
26,8609,,,,0.2541534900665283,,,
26,8614,,,,0.3148825168609619,,,
26,8619,,,,0.22556178271770477,,,
26,8624,,,,0.22868192195892334,,,
26,8629,,,,0.2901585102081299,,,
26,8634,,,,0.26356908679008484,,,
26,8639,,,,0.20236800611019135,,,
26,8644,,,,0.2061423510313034,,,
26,8649,,,,0.1845955103635788,,,
26,8654,,,,0.22146785259246826,,,
26,8659,,,,0.34057193994522095,,,
26,8664,,,,0.26640355587005615,,,
26,8669,,,,0.2915053963661194,,,
26,8674,,,,0.16280891001224518,,,
26,8679,,,,0.3113112151622772,,,
26,8684,,,,0.20257215201854706,,,
26,8689,,,,0.18657658994197845,,,
26,8694,,,,0.24808411300182343,,,
26,8699,,,,0.20446054637432098,,,
26,8704,,,,0.31394004821777344,,,
26,8709,,,,0.2804239094257355,,,
26,8714,,,,0.2483050525188446,,,
26,8719,,,,0.2434656322002411,,,
26,8724,,,,0.2030576914548874,,,
26,8729,,,,0.24809801578521729,,,
26,8734,,,,0.23087751865386963,,,
26,8739,,,,0.2874801754951477,,,
26,8744,,,,0.17949680984020233,,,
26,8749,,,,0.1903548240661621,,,
26,8754,,,,0.22833698987960815,,,
26,8759,,,,0.31156209111213684,,,
26,8764,,,,0.25918906927108765,,,
26,8769,,,,0.21600016951560974,,,
26,8774,,,,0.29832887649536133,,,
26,8779,,,,0.26871466636657715,,,
26,8784,,,,0.2607896327972412,,,
26,8789,,,,0.2578721046447754,,,
26,8794,,,,0.2091885507106781,,,
26,8799,,,,0.25808200240135193,,,
26,8804,,,,0.234607994556427,,,
26,8809,,,,0.25405019521713257,,,
26,8814,,,,0.23828250169754028,,,
26,8819,,,,0.32502445578575134,,,
26,8824,,,,0.3084351420402527,,,
26,8829,,,,0.2671733498573303,,,
26,8834,,,,0.29358166456222534,,,
26,8839,,,,0.2770995795726776,,,
26,8844,,,,0.22401271760463715,,,
26,8849,,,,0.22812002897262573,,,
26,8854,,,,0.303647518157959,,,
26,8859,,,,0.42513102293014526,,,
26,8864,,,,0.2854103446006775,,,
26,8869,,,,0.2773131728172302,,,
26,8874,,,,0.23774588108062744,,,
26,8879,,,,0.26026326417922974,,,
26,8882,,,,,0.2262604683637619,0.20371539890766144,1.7276661396026611
26,8882,0.8087418675422668,0.8097469806671143,0.2614823877811432,,,,
27,8884,,,,0.2413034439086914,,,
27,8889,,,,0.22290533781051636,,,
27,8894,,,,0.31163156032562256,,,
27,8899,,,,0.25873231887817383,,,
27,8904,,,,0.2861027121543884,,,
27,8909,,,,0.24558451771736145,,,
27,8914,,,,0.19733838737010956,,,
27,8919,,,,0.1995164453983307,,,
27,8924,,,,0.2139682024717331,,,
27,8929,,,,0.21209502220153809,,,
27,8934,,,,0.22282132506370544,,,
27,8939,,,,0.31359827518463135,,,
27,8944,,,,0.2329869270324707,,,
27,8949,,,,0.2577248215675354,,,
27,8954,,,,0.2398572415113449,,,
27,8959,,,,0.30001696944236755,,,
27,8964,,,,0.22101572155952454,,,
27,8969,,,,0.2777600884437561,,,
27,8974,,,,0.25513073801994324,,,
27,8979,,,,0.16318605840206146,,,
27,8984,,,,0.2214277684688568,,,
27,8989,,,,0.2703915536403656,,,
27,8994,,,,0.21152257919311523,,,
27,8999,,,,0.1928834617137909,,,
27,9004,,,,0.31455981731414795,,,
27,9009,,,,0.2765888571739197,,,
27,9014,,,,0.24085330963134766,,,
27,9019,,,,0.19943010807037354,,,
27,9024,,,,0.21018680930137634,,,
27,9029,,,,0.19946128129959106,,,
27,9034,,,,0.26123183965682983,,,
27,9039,,,,0.20044474303722382,,,
27,9044,,,,0.3258137106895447,,,
27,9049,,,,0.20919537544250488,,,
27,9054,,,,0.2500230669975281,,,
27,9059,,,,0.2736801505088806,,,
27,9064,,,,0.2957671880722046,,,
27,9069,,,,0.3081776201725006,,,
27,9074,,,,0.197055846452713,,,
27,9079,,,,0.22371986508369446,,,
27,9084,,,,0.24516138434410095,,,
27,9089,,,,0.23129692673683167,,,
27,9094,,,,0.27378588914871216,,,
27,9099,,,,0.24023637175559998,,,
27,9104,,,,0.23357588052749634,,,
27,9109,,,,0.283765971660614,,,
27,9114,,,,0.2651727795600891,,,
27,9119,,,,0.24290895462036133,,,
27,9124,,,,0.22875384986400604,,,
27,9129,,,,0.25319260358810425,,,
27,9134,,,,0.27247360348701477,,,
27,9139,,,,0.30941152572631836,,,
27,9144,,,,0.24056118726730347,,,
27,9149,,,,0.2110152691602707,,,
27,9154,,,,0.21192389726638794,,,
27,9159,,,,0.2820986211299896,,,
27,9164,,,,0.19113753736019135,,,
27,9169,,,,0.202623188495636,,,
27,9174,,,,0.23161327838897705,,,
27,9179,,,,0.22023873031139374,,,
27,9184,,,,0.3073672652244568,,,
27,9189,,,,0.23199617862701416,,,
27,9194,,,,0.19516204297542572,,,
27,9199,,,,0.2006836235523224,,,
27,9204,,,,0.29417043924331665,,,
27,9209,,,,0.28593239188194275,,,
27,9211,,,,,0.22655455768108368,0.20335349440574646,1.7310491800308228
27,9211,0.8052104711532593,0.8066624999046326,0.25406235456466675,,,,
28,9214,,,,0.3238430321216583,,,
28,9219,,,,0.19426456093788147,,,
28,9224,,,,0.24501392245292664,,,
28,9229,,,,0.23827967047691345,,,
28,9234,,,,0.2440308779478073,,,
28,9239,,,,0.3071998357772827,,,
28,9244,,,,0.2302321195602417,,,
28,9249,,,,0.20322799682617188,,,
28,9254,,,,0.24918675422668457,,,
28,9259,,,,0.28867363929748535,,,
28,9264,,,,0.2901398539543152,,,
28,9269,,,,0.30278879404067993,,,
28,9274,,,,0.2627246379852295,,,
28,9279,,,,0.23302118480205536,,,
28,9284,,,,0.29544901847839355,,,
28,9289,,,,0.24716536700725555,,,
28,9294,,,,0.30018606781959534,,,
28,9299,,,,0.24914133548736572,,,
28,9304,,,,0.20434188842773438,,,
28,9309,,,,0.3388603925704956,,,
28,9314,,,,0.29468834400177,,,
28,9319,,,,0.19446682929992676,,,
28,9324,,,,0.1972341239452362,,,
28,9329,,,,0.21591733396053314,,,
28,9334,,,,0.2353478968143463,,,
28,9339,,,,0.27785250544548035,,,
28,9344,,,,0.2522044777870178,,,
28,9349,,,,0.3409460484981537,,,
28,9354,,,,0.18687960505485535,,,
28,9359,,,,0.25722721219062805,,,
28,9364,,,,0.2956216037273407,,,
28,9369,,,,0.2691400647163391,,,
28,9374,,,,0.3275074362754822,,,
28,9379,,,,0.33453911542892456,,,
28,9384,,,,0.32547926902770996,,,
28,9389,,,,0.28303074836730957,,,
28,9394,,,,0.19526521861553192,,,
28,9399,,,,0.25058630108833313,,,
28,9404,,,,0.2539406716823578,,,
28,9409,,,,0.24949567019939423,,,
28,9414,,,,0.14687564969062805,,,
28,9419,,,,0.13709008693695068,,,
28,9424,,,,0.21178996562957764,,,
28,9429,,,,0.18286818265914917,,,
28,9434,,,,0.32984715700149536,,,
28,9439,,,,0.20381532609462738,,,
28,9444,,,,0.2532700300216675,,,
28,9449,,,,0.24417710304260254,,,
28,9454,,,,0.24735073745250702,,,
28,9459,,,,0.31369495391845703,,,
28,9464,,,,0.3060700297355652,,,
28,9469,,,,0.24916207790374756,,,
28,9474,,,,0.33969852328300476,,,
28,9479,,,,0.2450697422027588,,,
28,9484,,,,0.2925540506839752,,,
28,9489,,,,0.3236807882785797,,,
28,9494,,,,0.3052661418914795,,,
28,9499,,,,0.19840994477272034,,,
28,9504,,,,0.24090921878814697,,,
28,9509,,,,0.27538415789604187,,,
28,9514,,,,0.2441219985485077,,,
28,9519,,,,0.2026757001876831,,,
28,9524,,,,0.297712504863739,,,
28,9529,,,,0.21861839294433594,,,
28,9534,,,,0.16110776364803314,,,
28,9539,,,,0.32854101061820984,,,
28,9540,,,,,0.23010565340518951,0.20708833634853363,1.7323826551437378
28,9540,0.8138567805290222,0.8164459466934204,0.24796561896800995,,,,
29,9544,,,,0.2189616858959198,,,
29,9549,,,,0.19579224288463593,,,
29,9554,,,,0.27975988388061523,,,
29,9559,,,,0.19962748885154724,,,
29,9564,,,,0.21262717247009277,,,
29,9569,,,,0.2892114222049713,,,
29,9574,,,,0.2969019114971161,,,
29,9579,,,,0.21867381036281586,,,
29,9584,,,,0.22934120893478394,,,
29,9589,,,,0.23684003949165344,,,
29,9594,,,,0.27021750807762146,,,
29,9599,,,,0.187669575214386,,,
29,9604,,,,0.2541230618953705,,,
29,9609,,,,0.2393694519996643,,,
29,9614,,,,0.22533397376537323,,,
29,9619,,,,0.24459096789360046,,,
29,9624,,,,0.24041599035263062,,,
29,9629,,,,0.1524520367383957,,,
29,9634,,,,0.1726832240819931,,,
29,9639,,,,0.28541332483291626,,,
29,9644,,,,0.2998279333114624,,,
29,9649,,,,0.25064486265182495,,,
29,9654,,,,0.2601579427719116,,,
29,9659,,,,0.2217007577419281,,,
29,9664,,,,0.238763689994812,,,
29,9669,,,,0.2011861503124237,,,
29,9674,,,,0.272350549697876,,,
29,9679,,,,0.2585580050945282,,,
29,9684,,,,0.2952778935432434,,,
29,9689,,,,0.24522215127944946,,,
29,9694,,,,0.15539467334747314,,,
29,9699,,,,0.24515315890312195,,,
29,9704,,,,0.2807149887084961,,,
29,9709,,,,0.26446056365966797,,,
29,9714,,,,0.22381103038787842,,,
29,9719,,,,0.17876271903514862,,,
29,9724,,,,0.2172999083995819,,,
29,9729,,,,0.1927887201309204,,,
29,9734,,,,0.22341296076774597,,,
29,9739,,,,0.3352096676826477,,,
29,9744,,,,0.2639114260673523,,,
29,9749,,,,0.2981625497341156,,,
29,9754,,,,0.2282513827085495,,,
29,9759,,,,0.2648226022720337,,,
29,9764,,,,0.24559013545513153,,,
29,9769,,,,0.2540434002876282,,,
29,9774,,,,0.27168434858322144,,,
29,9779,,,,0.24063780903816223,,,
29,9784,,,,0.26552972197532654,,,
29,9789,,,,0.34589117765426636,,,
29,9794,,,,0.26592397689819336,,,
29,9799,,,,0.2584559917449951,,,
29,9804,,,,0.30378779768943787,,,
29,9809,,,,0.22934600710868835,,,
29,9814,,,,0.32994943857192993,,,
29,9819,,,,0.16786734759807587,,,
29,9824,,,,0.2532239854335785,,,
29,9829,,,,0.2498621940612793,,,
29,9834,,,,0.22667106986045837,,,
29,9839,,,,0.20612263679504395,,,
29,9844,,,,0.21708272397518158,,,
29,9849,,,,0.22540149092674255,,,
29,9854,,,,0.2527579963207245,,,
29,9859,,,,0.2368859499692917,,,
29,9864,,,,0.20144107937812805,,,
29,9869,,,,0.25135499238967896,,,
29,9869,,,,,0.22707225382328033,0.20380808413028717,1.7422040700912476
29,9869,0.8209801912307739,0.8207931518554688,0.24348358809947968,,,,
