epoch,step,train/acc_macro,train/f1_macro,train/loss_epoch,train/loss_step,val/acc_macro,val/f1_macro,val/loss
9,3394,,,,0.9598130583763123,,,
9,3399,,,,0.81822669506073,,,
9,3404,,,,0.7533959746360779,,,
9,3409,,,,1.114639163017273,,,
9,3414,,,,1.0452160835266113,,,
9,3419,,,,0.9479109644889832,,,
9,3419,,,,,0.23093953728675842,0.20451335608959198,1.3400044441223145
9,3419,0.47312697768211365,0.47463905811309814,0.8358556628227234,,,,
10,3424,,,,0.6133716106414795,,,
10,3429,,,,0.6818509101867676,,,
10,3434,,,,0.7464932203292847,,,
10,3439,,,,0.6969534754753113,,,
10,3444,,,,0.6809727549552917,,,
10,3449,,,,0.7065391540527344,,,
10,3454,,,,0.8588818311691284,,,
10,3459,,,,0.7878076434135437,,,
10,3464,,,,0.8104784488677979,,,
10,3469,,,,0.7358483076095581,,,
10,3474,,,,0.7318260669708252,,,
10,3479,,,,0.7718343138694763,,,
10,3484,,,,0.8743142485618591,,,
10,3489,,,,0.7573803663253784,,,
10,3494,,,,0.8838156461715698,,,
10,3499,,,,0.7615175247192383,,,
10,3504,,,,0.8823439478874207,,,
10,3509,,,,0.7956341505050659,,,
10,3514,,,,0.9478215575218201,,,
10,3519,,,,0.8317586779594421,,,
10,3524,,,,0.9587857127189636,,,
10,3529,,,,0.759760320186615,,,
10,3534,,,,0.6239566802978516,,,
10,3539,,,,0.7723624110221863,,,
10,3544,,,,0.6968945860862732,,,
10,3549,,,,0.7867559790611267,,,
10,3554,,,,0.8279017210006714,,,
10,3559,,,,0.9237314462661743,,,
10,3564,,,,0.801996111869812,,,
10,3569,,,,0.8899444341659546,,,
10,3574,,,,0.6768484115600586,,,
10,3579,,,,0.8439092040061951,,,
10,3584,,,,0.7780965566635132,,,
10,3589,,,,0.6829279661178589,,,
10,3594,,,,0.7733774185180664,,,
10,3599,,,,0.748947024345398,,,
10,3604,,,,0.8431748151779175,,,
10,3609,,,,0.806294858455658,,,
10,3614,,,,0.806973397731781,,,
10,3619,,,,0.8466154336929321,,,
10,3624,,,,0.9069115519523621,,,
10,3629,,,,0.6862473487854004,,,
10,3634,,,,0.6393437385559082,,,
10,3639,,,,0.6933064460754395,,,
10,3644,,,,0.8689136505126953,,,
10,3649,,,,0.7056944370269775,,,
10,3654,,,,0.8435155749320984,,,
10,3659,,,,0.7117767333984375,,,
10,3664,,,,0.7578697204589844,,,
10,3669,,,,0.8073344230651855,,,
10,3674,,,,0.7537099719047546,,,
10,3679,,,,0.7559895515441895,,,
10,3684,,,,0.7040624618530273,,,
10,3689,,,,0.9310498237609863,,,
10,3694,,,,0.8416115641593933,,,
10,3699,,,,0.8138008117675781,,,
10,3704,,,,0.8193785548210144,,,
10,3709,,,,0.8190197944641113,,,
10,3714,,,,0.7303047180175781,,,
10,3719,,,,0.7631866931915283,,,
10,3724,,,,0.8343229293823242,,,
10,3729,,,,0.8569967150688171,,,
10,3734,,,,0.9472682476043701,,,
10,3739,,,,0.9034571051597595,,,
10,3744,,,,0.8332314491271973,,,
10,3749,,,,0.9135221242904663,,,
10,3754,,,,0.7828191518783569,,,
10,3759,,,,0.7537353038787842,,,
10,3761,,,,,0.23600102961063385,0.21180571615695953,1.3810218572616577
10,3761,0.5140025615692139,0.5149660110473633,0.782462477684021,,,,
11,3764,,,,0.7665920257568359,,,
11,3769,,,,0.5983598232269287,,,
11,3774,,,,0.7400826215744019,,,
11,3779,,,,0.8866933584213257,,,
11,3784,,,,0.6337192058563232,,,
11,3789,,,,0.8100716471672058,,,
11,3794,,,,0.6782786846160889,,,
11,3799,,,,0.6467428207397461,,,
11,3804,,,,0.6553966403007507,,,
11,3809,,,,0.7147108316421509,,,
11,3814,,,,0.5869489312171936,,,
11,3819,,,,0.6891219615936279,,,
11,3824,,,,0.6462346911430359,,,
11,3829,,,,0.8423998355865479,,,
11,3834,,,,0.7965916395187378,,,
11,3839,,,,0.7354307174682617,,,
11,3844,,,,0.7915346026420593,,,
11,3849,,,,0.6488198041915894,,,
11,3854,,,,0.6956803798675537,,,
11,3859,,,,0.7508988380432129,,,
11,3864,,,,0.8486579656600952,,,
11,3869,,,,0.7078632712364197,,,
11,3874,,,,0.6575427055358887,,,
11,3879,,,,0.5899361968040466,,,
11,3884,,,,0.8731922507286072,,,
11,3889,,,,0.7390639185905457,,,
11,3894,,,,0.7841562032699585,,,
11,3899,,,,0.8590747117996216,,,
11,3904,,,,0.660758912563324,,,
11,3909,,,,0.8144540190696716,,,
11,3914,,,,0.9780911207199097,,,
11,3919,,,,0.8896287679672241,,,
11,3924,,,,0.9195172786712646,,,
11,3929,,,,0.7897263765335083,,,
11,3934,,,,0.7274434566497803,,,
11,3939,,,,0.7690891027450562,,,
11,3944,,,,0.8216872215270996,,,
11,3949,,,,0.8806288242340088,,,
11,3954,,,,0.7479225993156433,,,
11,3959,,,,0.7538976669311523,,,
11,3964,,,,0.8495941162109375,,,
11,3969,,,,0.8207930326461792,,,
11,3974,,,,0.688259482383728,,,
11,3979,,,,0.7811169028282166,,,
11,3984,,,,0.6413000226020813,,,
11,3989,,,,0.8001536130905151,,,
11,3994,,,,0.9699980616569519,,,
11,3999,,,,0.7509654760360718,,,
11,4004,,,,0.7932173609733582,,,
11,4009,,,,0.6664085388183594,,,
11,4014,,,,0.7536040544509888,,,
11,4019,,,,0.872088611125946,,,
11,4024,,,,0.6684650182723999,,,
11,4029,,,,0.6854939460754395,,,
11,4034,,,,0.7350160479545593,,,
11,4039,,,,0.7668892741203308,,,
11,4044,,,,0.9135637283325195,,,
11,4049,,,,0.8274694681167603,,,
11,4054,,,,0.7288603782653809,,,
11,4059,,,,0.8205111026763916,,,
11,4064,,,,0.7963124513626099,,,
11,4069,,,,0.8814057111740112,,,
11,4074,,,,0.7060254812240601,,,
11,4079,,,,0.757240891456604,,,
11,4084,,,,0.6918095946311951,,,
11,4089,,,,0.7187528610229492,,,
11,4094,,,,0.5682917833328247,,,
11,4099,,,,0.5474621057510376,,,
11,4103,,,,,0.23400600254535675,0.2112381011247635,1.4031081199645996
11,4103,0.5496661067008972,0.5552605390548706,0.727208137512207,,,,
12,4104,,,,0.7177778482437134,,,
12,4109,,,,0.5655531287193298,,,
12,4114,,,,0.6380776166915894,,,
12,4119,,,,0.5212044715881348,,,
12,4124,,,,0.5684372782707214,,,
12,4129,,,,0.6486329436302185,,,
12,4134,,,,0.6041446924209595,,,
12,4139,,,,0.7471446990966797,,,
12,4144,,,,0.5495544672012329,,,
12,4149,,,,0.8658634424209595,,,
12,4154,,,,0.6338282823562622,,,
12,4159,,,,0.7332419157028198,,,
12,4164,,,,0.6666316986083984,,,
12,4169,,,,0.5547523498535156,,,
12,4174,,,,0.5759830474853516,,,
12,4179,,,,0.6089050769805908,,,
12,4184,,,,0.6361836194992065,,,
12,4189,,,,0.6395408511161804,,,
12,4194,,,,0.646182656288147,,,
12,4199,,,,0.8745502829551697,,,
12,4204,,,,0.6248972415924072,,,
12,4209,,,,0.5807095766067505,,,
12,4214,,,,0.6111198663711548,,,
12,4219,,,,0.8319487571716309,,,
12,4224,,,,0.719455897808075,,,
12,4229,,,,0.6870650053024292,,,
12,4234,,,,0.5839723348617554,,,
12,4239,,,,0.8558160662651062,,,
12,4244,,,,0.8544227480888367,,,
12,4249,,,,0.7532252073287964,,,
12,4254,,,,0.7360066175460815,,,
12,4259,,,,0.6408072710037231,,,
12,4264,,,,0.5836379528045654,,,
12,4269,,,,0.6798372268676758,,,
12,4274,,,,0.7074662446975708,,,
12,4279,,,,0.7702669501304626,,,
12,4284,,,,0.6246742010116577,,,
12,4289,,,,0.6802372932434082,,,
12,4294,,,,0.6801066398620605,,,
12,4299,,,,0.5741868019104004,,,
12,4304,,,,0.7461091876029968,,,
12,4309,,,,0.724806010723114,,,
12,4314,,,,0.8251409530639648,,,
12,4319,,,,0.6446869373321533,,,
12,4324,,,,0.664087176322937,,,
12,4329,,,,0.6941930651664734,,,
12,4334,,,,0.7343041300773621,,,
12,4339,,,,0.7412610054016113,,,
12,4344,,,,0.6744050979614258,,,
12,4349,,,,0.669933021068573,,,
12,4354,,,,0.7644158601760864,,,
12,4359,,,,0.6563851833343506,,,
12,4364,,,,0.8023001551628113,,,
12,4369,,,,0.8035919666290283,,,
12,4374,,,,0.5316408276557922,,,
12,4379,,,,0.6219584941864014,,,
12,4384,,,,0.611100435256958,,,
12,4389,,,,0.79114830493927,,,
12,4394,,,,0.7587682604789734,,,
12,4399,,,,0.8939284086227417,,,
12,4404,,,,0.6546043753623962,,,
12,4409,,,,0.7512445449829102,,,
12,4414,,,,0.7327391505241394,,,
12,4419,,,,0.7602286338806152,,,
12,4424,,,,0.6824945211410522,,,
12,4429,,,,0.6296533942222595,,,
12,4434,,,,0.784322202205658,,,
12,4439,,,,0.7718285918235779,,,
12,4444,,,,0.8267967104911804,,,
12,4445,,,,,0.24866215884685516,0.22843551635742188,1.4102870225906372
12,4445,0.5711836218833923,0.5779113173484802,0.679171621799469,,,,
13,4449,,,,0.694674015045166,,,
13,4454,,,,0.5977954864501953,,,
13,4459,,,,0.4891347289085388,,,
13,4464,,,,0.5426837801933289,,,
13,4469,,,,0.6415066719055176,,,
13,4474,,,,0.6310564875602722,,,
13,4479,,,,0.6913763880729675,,,
13,4484,,,,0.5950918793678284,,,
13,4489,,,,0.6813351511955261,,,
13,4494,,,,0.49455830454826355,,,
13,4499,,,,0.6339195966720581,,,
13,4504,,,,0.6204850077629089,,,
13,4509,,,,0.5716375708580017,,,
13,4514,,,,0.5165964961051941,,,
13,4519,,,,0.7682778835296631,,,
13,4524,,,,0.680219292640686,,,
13,4529,,,,0.6667503118515015,,,
13,4534,,,,0.6656074523925781,,,
13,4539,,,,0.7273207902908325,,,
13,4544,,,,0.6433372497558594,,,
13,4549,,,,0.7559661269187927,,,
13,4554,,,,0.7822151184082031,,,
13,4559,,,,0.5962923765182495,,,
13,4564,,,,0.4730679392814636,,,
13,4569,,,,0.735052227973938,,,
13,4574,,,,0.5606809258460999,,,
13,4579,,,,0.7049391269683838,,,
13,4584,,,,0.5711612701416016,,,
13,4589,,,,0.6955366134643555,,,
13,4594,,,,0.6604099273681641,,,
13,4599,,,,0.6277903318405151,,,
13,4604,,,,0.5710853338241577,,,
13,4609,,,,0.4918708801269531,,,
13,4614,,,,0.7067648768424988,,,
13,4619,,,,0.7653707265853882,,,
13,4624,,,,0.6103240847587585,,,
13,4629,,,,0.6076211929321289,,,
13,4634,,,,0.8048582077026367,,,
13,4639,,,,0.7511770129203796,,,
13,4644,,,,0.5766395926475525,,,
13,4649,,,,0.611346960067749,,,
13,4654,,,,0.6211192607879639,,,
13,4659,,,,0.6493939757347107,,,
13,4664,,,,0.5025246143341064,,,
13,4669,,,,0.732940673828125,,,
13,4674,,,,0.6156902313232422,,,
13,4679,,,,0.5964094400405884,,,
13,4684,,,,0.6849098205566406,,,
13,4689,,,,0.5362688302993774,,,
13,4694,,,,0.6386078596115112,,,
13,4699,,,,0.6602435111999512,,,
13,4704,,,,0.7078721523284912,,,
13,4709,,,,0.712664008140564,,,
13,4714,,,,0.7354888916015625,,,
13,4719,,,,0.722564160823822,,,
13,4724,,,,0.8608662486076355,,,
13,4729,,,,0.6745805144309998,,,
13,4734,,,,0.7646636962890625,,,
13,4739,,,,0.7090474963188171,,,
13,4744,,,,0.5160713195800781,,,
13,4749,,,,0.6167216897010803,,,
13,4754,,,,0.7209112644195557,,,
13,4759,,,,0.7692524790763855,,,
13,4764,,,,0.4856339395046234,,,
13,4769,,,,0.6025494337081909,,,
13,4774,,,,0.5616648197174072,,,
13,4779,,,,0.6924093961715698,,,
13,4784,,,,0.703399658203125,,,
13,4787,,,,,0.23214738070964813,0.2111591249704361,1.4380425214767456
13,4787,0.5951578617095947,0.6022239327430725,0.6384773254394531,,,,
14,4789,,,,0.5829914808273315,,,
14,4794,,,,0.6040855050086975,,,
14,4799,,,,0.5201219320297241,,,
14,4804,,,,0.6342933177947998,,,
14,4809,,,,0.4533687233924866,,,
14,4814,,,,0.5503942370414734,,,
14,4819,,,,0.5611375570297241,,,
14,4824,,,,0.4303142726421356,,,
14,4829,,,,0.6051894426345825,,,
14,4834,,,,0.59632807970047,,,
14,4839,,,,0.574737548828125,,,
14,4844,,,,0.5443811416625977,,,
14,4849,,,,0.6202735304832458,,,
14,4854,,,,0.5407078862190247,,,
14,4859,,,,0.5729042887687683,,,
14,4864,,,,0.5945002436637878,,,
14,4869,,,,0.5085217952728271,,,
14,4874,,,,0.4918735921382904,,,
14,4879,,,,0.7346633672714233,,,
14,4884,,,,0.5418965220451355,,,
14,4889,,,,0.4924317002296448,,,
14,4894,,,,0.6213418245315552,,,
14,4899,,,,0.5659626722335815,,,
14,4904,,,,0.5958415865898132,,,
14,4909,,,,0.48444539308547974,,,
14,4914,,,,0.502051830291748,,,
14,4919,,,,0.6282334327697754,,,
14,4924,,,,0.5093715190887451,,,
14,4929,,,,0.6212881803512573,,,
14,4934,,,,0.5969755053520203,,,
14,4939,,,,0.6610081195831299,,,
14,4944,,,,0.5452092289924622,,,
14,4949,,,,0.6234372854232788,,,
14,4954,,,,0.44841498136520386,,,
14,4959,,,,0.6512561440467834,,,
14,4964,,,,0.6098342537879944,,,
14,4969,,,,0.6637639403343201,,,
14,4974,,,,0.602159857749939,,,
14,4979,,,,0.6962207555770874,,,
14,4984,,,,0.5473613739013672,,,
14,4989,,,,0.6117838621139526,,,
14,4994,,,,0.49414336681365967,,,
14,4999,,,,0.5884469151496887,,,
14,5004,,,,0.48892325162887573,,,
14,5009,,,,0.5457690954208374,,,
14,5014,,,,0.4860580861568451,,,
14,5019,,,,0.6411224603652954,,,
14,5024,,,,0.5763065814971924,,,
14,5029,,,,0.4934394061565399,,,
14,5034,,,,0.616210401058197,,,
14,5039,,,,0.5965815782546997,,,
14,5044,,,,0.6794468760490417,,,
14,5049,,,,0.6699336767196655,,,
14,5054,,,,0.5735262632369995,,,
14,5059,,,,0.7160606384277344,,,
14,5064,,,,0.8003360629081726,,,
14,5069,,,,0.4365076422691345,,,
14,5074,,,,0.6821638941764832,,,
14,5079,,,,0.6389946937561035,,,
14,5084,,,,0.6243753433227539,,,
14,5089,,,,0.5198310613632202,,,
14,5094,,,,0.5005922317504883,,,
14,5099,,,,0.4814368188381195,,,
14,5104,,,,0.6823484301567078,,,
14,5109,,,,0.6198033690452576,,,
14,5114,,,,0.6035930514335632,,,
14,5119,,,,0.5742115378379822,,,
14,5124,,,,0.5889103412628174,,,
14,5129,,,,0.6755595803260803,,,
14,5129,,,,,0.25074490904808044,0.22666344046592712,1.4907703399658203
14,5129,0.6239168047904968,0.6300801634788513,0.5883334279060364,,,,
15,5134,,,,0.4336118698120117,,,
15,5139,,,,0.49881452322006226,,,
15,5144,,,,0.3453787565231323,,,
15,5149,,,,0.3678031861782074,,,
15,5154,,,,0.43764564394950867,,,
15,5159,,,,0.5395570993423462,,,
15,5164,,,,0.46000704169273376,,,
15,5169,,,,0.5383628010749817,,,
15,5174,,,,0.571682870388031,,,
15,5179,,,,0.49186429381370544,,,
15,5184,,,,0.5580925941467285,,,
15,5189,,,,0.6154254078865051,,,
15,5194,,,,0.5863451361656189,,,
15,5199,,,,0.563468337059021,,,
15,5204,,,,0.6029016375541687,,,
15,5209,,,,0.4952993392944336,,,
15,5214,,,,0.5895978212356567,,,
15,5219,,,,0.5306798815727234,,,
15,5224,,,,0.4301324486732483,,,
15,5229,,,,0.40234625339508057,,,
15,5234,,,,0.5115759372711182,,,
15,5239,,,,0.5703091621398926,,,
15,5244,,,,0.6145575642585754,,,
15,5249,,,,0.6280046701431274,,,
15,5254,,,,0.5421034097671509,,,
15,5259,,,,0.5428717136383057,,,
15,5264,,,,0.6371577978134155,,,
15,5269,,,,0.6175225377082825,,,
15,5274,,,,0.5827351808547974,,,
15,5279,,,,0.5710902810096741,,,
15,5284,,,,0.47982895374298096,,,
15,5289,,,,0.6967517733573914,,,
15,5294,,,,0.5348154306411743,,,
15,5299,,,,0.7046448588371277,,,
15,5304,,,,0.5983227491378784,,,
15,5309,,,,0.5272959470748901,,,
15,5314,,,,0.5377818942070007,,,
15,5319,,,,0.5321938395500183,,,
15,5324,,,,0.5084060430526733,,,
15,5329,,,,0.5201695561408997,,,
15,5334,,,,0.531157910823822,,,
15,5339,,,,0.6655248403549194,,,
15,5344,,,,0.5682384967803955,,,
15,5349,,,,0.4736025333404541,,,
15,5354,,,,0.5297836661338806,,,
15,5359,,,,0.6893926858901978,,,
15,5364,,,,0.48973020911216736,,,
15,5369,,,,0.5424832105636597,,,
15,5374,,,,0.558533251285553,,,
15,5379,,,,0.5933898687362671,,,
15,5384,,,,0.6752451658248901,,,
15,5389,,,,0.6168646812438965,,,
15,5394,,,,0.7398909330368042,,,
15,5399,,,,0.4495546817779541,,,
15,5404,,,,0.5894289016723633,,,
15,5409,,,,0.5704513788223267,,,
15,5414,,,,0.6267999410629272,,,
15,5419,,,,0.4905634820461273,,,
15,5424,,,,0.46456682682037354,,,
15,5429,,,,0.5422704815864563,,,
15,5434,,,,0.6584324836730957,,,
15,5439,,,,0.5981338024139404,,,
15,5444,,,,0.585639238357544,,,
15,5449,,,,0.5092496871948242,,,
15,5454,,,,0.5012680888175964,,,
15,5459,,,,0.40635842084884644,,,
15,5464,,,,0.559600830078125,,,
15,5469,,,,0.5248942375183105,,,
15,5471,,,,,0.23762881755828857,0.21677400171756744,1.4874299764633179
15,5471,0.6496261954307556,0.6559208035469055,0.5540188550949097,,,,
16,5474,,,,0.35470256209373474,,,
16,5479,,,,0.45808491110801697,,,
16,5484,,,,0.46363210678100586,,,
16,5489,,,,0.5113844275474548,,,
16,5494,,,,0.49041077494621277,,,
16,5499,,,,0.4474402666091919,,,
16,5504,,,,0.49737924337387085,,,
16,5509,,,,0.6312315464019775,,,
16,5514,,,,0.48465198278427124,,,
16,5519,,,,0.5071011781692505,,,
16,5524,,,,0.43681150674819946,,,
16,5529,,,,0.4328145980834961,,,
16,5534,,,,0.5205538272857666,,,
16,5539,,,,0.5244537591934204,,,
16,5544,,,,0.6350353956222534,,,
16,5549,,,,0.6665056943893433,,,
16,5554,,,,0.6488595008850098,,,
16,5559,,,,0.47365570068359375,,,
16,5564,,,,0.5109748840332031,,,
16,5569,,,,0.5369606018066406,,,
16,5574,,,,0.5123366713523865,,,
16,5579,,,,0.5564718246459961,,,
16,5584,,,,0.4358404874801636,,,
16,5589,,,,0.4889073073863983,,,
16,5594,,,,0.5382563471794128,,,
16,5599,,,,0.6373946666717529,,,
16,5604,,,,0.44053810834884644,,,
16,5609,,,,0.6089751720428467,,,
16,5614,,,,0.5933364629745483,,,
16,5619,,,,0.6413992643356323,,,
16,5624,,,,0.4246520400047302,,,
16,5629,,,,0.5445026159286499,,,
16,5634,,,,0.5715280771255493,,,
16,5639,,,,0.7504220008850098,,,
16,5644,,,,0.49614763259887695,,,
16,5649,,,,0.4755592942237854,,,
16,5654,,,,0.5761456489562988,,,
16,5659,,,,0.6391717195510864,,,
16,5664,,,,0.5521561503410339,,,
16,5669,,,,0.3871616721153259,,,
16,5674,,,,0.6185899972915649,,,
16,5679,,,,0.4760856032371521,,,
16,5684,,,,0.4932038187980652,,,
16,5689,,,,0.4074676036834717,,,
16,5694,,,,0.5104362964630127,,,
16,5699,,,,0.5072654485702515,,,
16,5704,,,,0.4021725058555603,,,
16,5709,,,,0.47585248947143555,,,
16,5714,,,,0.4890730381011963,,,
16,5719,,,,0.5277196168899536,,,
16,5724,,,,0.42854055762290955,,,
16,5729,,,,0.510263204574585,,,
16,5734,,,,0.4902261197566986,,,
16,5739,,,,0.5200155973434448,,,
16,5744,,,,0.3662864863872528,,,
16,5749,,,,0.30251359939575195,,,
16,5754,,,,0.38994282484054565,,,
16,5759,,,,0.6692191362380981,,,
16,5764,,,,0.5642070174217224,,,
16,5769,,,,0.5767582058906555,,,
16,5774,,,,0.39342164993286133,,,
16,5779,,,,0.544379711151123,,,
16,5784,,,,0.5866604447364807,,,
16,5789,,,,0.358717679977417,,,
16,5794,,,,0.3906420171260834,,,
16,5799,,,,0.5277826189994812,,,
16,5804,,,,0.6561481356620789,,,
16,5809,,,,0.6270060539245605,,,
16,5813,,,,,0.23630867898464203,0.22041963040828705,1.5184191465377808
16,5813,0.6704093217849731,0.6759015321731567,0.5137671232223511,,,,
17,5814,,,,0.36233362555503845,,,
17,5819,,,,0.4524403214454651,,,
17,5824,,,,0.354858934879303,,,
17,5829,,,,0.3699052333831787,,,
17,5834,,,,0.4940411448478699,,,
17,5839,,,,0.4795708656311035,,,
17,5844,,,,0.6499083042144775,,,
17,5849,,,,0.5712350010871887,,,
17,5854,,,,0.4724780023097992,,,
17,5859,,,,0.6290233135223389,,,
17,5864,,,,0.3204250931739807,,,
17,5869,,,,0.5285842418670654,,,
17,5874,,,,0.3652932047843933,,,
17,5879,,,,0.402339905500412,,,
17,5884,,,,0.6396733522415161,,,
17,5889,,,,0.5403198003768921,,,
17,5894,,,,0.42903947830200195,,,
17,5899,,,,0.6005016565322876,,,
17,5904,,,,0.38748687505722046,,,
17,5909,,,,0.40753182768821716,,,
17,5914,,,,0.3296421468257904,,,
17,5919,,,,0.4570443630218506,,,
17,5924,,,,0.5269379615783691,,,
17,5929,,,,0.3624597191810608,,,
17,5934,,,,0.35323309898376465,,,
17,5939,,,,0.5153685212135315,,,
17,5944,,,,0.3311954140663147,,,
17,5949,,,,0.456539511680603,,,
17,5954,,,,0.3635110855102539,,,
17,5959,,,,0.5274801850318909,,,
17,5964,,,,0.5810312032699585,,,
17,5969,,,,0.47450241446495056,,,
17,5974,,,,0.6572572588920593,,,
17,5979,,,,0.46058210730552673,,,
17,5984,,,,0.5219350457191467,,,
17,5989,,,,0.5520261526107788,,,
17,5994,,,,0.4413139820098877,,,
17,5999,,,,0.42707401514053345,,,
17,6004,,,,0.5374430418014526,,,
17,6009,,,,0.5063815116882324,,,
17,6014,,,,0.5133132338523865,,,
17,6019,,,,0.45987021923065186,,,
17,6024,,,,0.41158565878868103,,,
17,6029,,,,0.58406662940979,,,
17,6034,,,,0.4729726314544678,,,
17,6039,,,,0.5530678033828735,,,
17,6044,,,,0.4901973605155945,,,
17,6049,,,,0.46665656566619873,,,
17,6054,,,,0.5403649806976318,,,
17,6059,,,,0.4716763198375702,,,
17,6064,,,,0.5327547788619995,,,
17,6069,,,,0.5253795385360718,,,
17,6074,,,,0.517449140548706,,,
17,6079,,,,0.5558542013168335,,,
17,6084,,,,0.539221465587616,,,
17,6089,,,,0.597832441329956,,,
17,6094,,,,0.3715417981147766,,,
17,6099,,,,0.4241199195384979,,,
17,6104,,,,0.6411159634590149,,,
17,6109,,,,0.4943644404411316,,,
17,6114,,,,0.5203665494918823,,,
17,6119,,,,0.4616003632545471,,,
17,6124,,,,0.501653790473938,,,
17,6129,,,,0.5389944314956665,,,
17,6134,,,,0.5091129541397095,,,
17,6139,,,,0.5396091938018799,,,
17,6144,,,,0.4938546121120453,,,
17,6149,,,,0.5559011697769165,,,
17,6154,,,,0.4372555613517761,,,
17,6155,,,,,0.2388627529144287,0.2184097021818161,1.5242103338241577
17,6155,0.6913731694221497,0.6953620314598083,0.48109179735183716,,,,
18,6159,,,,0.34229809045791626,,,
18,6164,,,,0.41093242168426514,,,
18,6169,,,,0.38557863235473633,,,
18,6174,,,,0.41930100321769714,,,
18,6179,,,,0.41740882396698,,,
18,6184,,,,0.4151683747768402,,,
18,6189,,,,0.4524408280849457,,,
18,6194,,,,0.4658643901348114,,,
18,6199,,,,0.4006768465042114,,,
18,6204,,,,0.45488977432250977,,,
18,6209,,,,0.5611053705215454,,,
18,6214,,,,0.3725871443748474,,,
18,6219,,,,0.5780707597732544,,,
18,6224,,,,0.46801432967185974,,,
18,6229,,,,0.27822208404541016,,,
18,6234,,,,0.431347131729126,,,
18,6239,,,,0.3534393310546875,,,
18,6244,,,,0.4282159209251404,,,
18,6249,,,,0.43439602851867676,,,
18,6254,,,,0.4428313672542572,,,
18,6259,,,,0.34565290808677673,,,
18,6264,,,,0.3843981623649597,,,
18,6269,,,,0.49012061953544617,,,
18,6274,,,,0.40786874294281006,,,
18,6279,,,,0.37473806738853455,,,
18,6284,,,,0.4163651466369629,,,
18,6289,,,,0.48509010672569275,,,
18,6294,,,,0.4960845410823822,,,
18,6299,,,,0.46212324500083923,,,
18,6304,,,,0.34925732016563416,,,
18,6309,,,,0.38246938586235046,,,
18,6314,,,,0.39402613043785095,,,
18,6319,,,,0.406197726726532,,,
18,6324,,,,0.36212021112442017,,,
18,6329,,,,0.571630597114563,,,
18,6334,,,,0.45135101675987244,,,
18,6339,,,,0.33179396390914917,,,
18,6344,,,,0.377453088760376,,,
18,6349,,,,0.5511712431907654,,,
18,6354,,,,0.5565152168273926,,,
18,6359,,,,0.4320604205131531,,,
18,6364,,,,0.36824852228164673,,,
18,6369,,,,0.525963544845581,,,
18,6374,,,,0.43086275458335876,,,
18,6379,,,,0.4727097749710083,,,
18,6384,,,,0.5158463716506958,,,
18,6389,,,,0.4203207492828369,,,
18,6394,,,,0.3641563355922699,,,
18,6399,,,,0.36522817611694336,,,
18,6404,,,,0.4879801273345947,,,
18,6409,,,,0.5122772455215454,,,
18,6414,,,,0.4038505554199219,,,
18,6419,,,,0.42531853914260864,,,
18,6424,,,,0.42257851362228394,,,
18,6429,,,,0.4952164590358734,,,
18,6434,,,,0.3880784213542938,,,
18,6439,,,,0.4144776463508606,,,
18,6444,,,,0.4231809079647064,,,
18,6449,,,,0.5617599487304688,,,
18,6454,,,,0.5234098434448242,,,
18,6459,,,,0.4177244305610657,,,
18,6464,,,,0.38792747259140015,,,
18,6469,,,,0.4176279306411743,,,
18,6474,,,,0.509080171585083,,,
18,6479,,,,0.4280298352241516,,,
18,6484,,,,0.4951781630516052,,,
18,6489,,,,0.38231968879699707,,,
18,6494,,,,0.4050397276878357,,,
18,6497,,,,,0.24429301917552948,0.22817450761795044,1.552581548690796
18,6497,0.7099443674087524,0.7150799632072449,0.45221447944641113,,,,
19,6499,,,,0.5348197817802429,,,
19,6504,,,,0.40616071224212646,,,
19,6509,,,,0.3330928087234497,,,
19,6514,,,,0.41595786809921265,,,
19,6519,,,,0.45680391788482666,,,
19,6524,,,,0.39332467317581177,,,
19,6529,,,,0.45490574836730957,,,
19,6534,,,,0.3057202100753784,,,
19,6539,,,,0.2967393696308136,,,
19,6544,,,,0.4041626453399658,,,
19,6549,,,,0.45252102613449097,,,
19,6554,,,,0.3714570999145508,,,
19,6559,,,,0.428851455450058,,,
19,6564,,,,0.43742185831069946,,,
19,6569,,,,0.3670002818107605,,,
19,6574,,,,0.3951110243797302,,,
19,6579,,,,0.4067692756652832,,,
19,6584,,,,0.4755510687828064,,,
19,6589,,,,0.36291930079460144,,,
19,6594,,,,0.3651736378669739,,,
19,6599,,,,0.5308473110198975,,,
19,6604,,,,0.3541747033596039,,,
19,6609,,,,0.4778004586696625,,,
19,6614,,,,0.42321574687957764,,,
19,6619,,,,0.32961851358413696,,,
19,6624,,,,0.32754114270210266,,,
19,6629,,,,0.3328692615032196,,,
19,6634,,,,0.3290950655937195,,,
19,6639,,,,0.4869975447654724,,,
19,6644,,,,0.5129542946815491,,,
19,6649,,,,0.47614145278930664,,,
19,6654,,,,0.3197243809700012,,,
19,6659,,,,0.3720085620880127,,,
19,6664,,,,0.3790183961391449,,,
19,6669,,,,0.4207579493522644,,,
19,6674,,,,0.4856047034263611,,,
19,6679,,,,0.39652737975120544,,,
19,6684,,,,0.47070765495300293,,,
19,6689,,,,0.3758801817893982,,,
19,6694,,,,0.42992910742759705,,,
19,6699,,,,0.49855732917785645,,,
19,6704,,,,0.37602418661117554,,,
19,6709,,,,0.38742178678512573,,,
